1519305332.325	627101	0.02107921	9420	1	0
1519301731.33	627101	1.45497867	9918.86000001	0	1
1519301731.33	627101	0.41896668	9930	0	1
1519301731.33	627101	0.1	9930	0	1
1519301731.33	627101	0.1	9932.95299999	0	1
1519301731.33	627101	0.07028891	9934	0	1
1519301731.33	627101	0.04560271	9935	0	1
1519301731.33	627101	0.06022332	9938	0	1
1519301731.33	627101	0.41214391	9938	0	1
1519301731.33	627101	0.2452	9938.79999999	0	1
1519301731.05	627101	1	9938.79999999	0	1
1519305333.491	627102	0	9935	1	0
1519305333.491	627102	0.582	9929.16	1	0
1519305333.491	627102	0	9918.86000001	1	0
1519305333.491	627102	0.51952489	9917	1	0
1519305333.491	627102	0.92	9882.24	1	0
1519305333.491	627102	0	9867.5366923	1	0
1519305333.491	627102	0.16819631	9415.91090799	1	0
1519305333.491	627102	0.01403846	9938.79999999	0	0
1519305333.491	627102	0	11240	0	0
1519301731.673	627102	0.48047511	9917	0	1
1519301731.673	627102	0.20202133	9918.86000001	0	1
1519301731.673	627102	0.00769988	9935	0	1
1519305334.515	627103	0	9929.16	1	0
1519305334.515	627103	0.40409626	9917	1	0
1519305334.515	627103	1.738	9896.61000002	1	0
1519305334.515	627103	0	9669.00000005	1	0
1519305334.515	627103	0.03255082	9415	1	0
1519305334.515	627103	0.03	9414.00000001	1	0
1519305334.515	627103	0.01827347	9938.79999999	0	0
1519301733.533	627103	0.11542863	9917	0	1
1519301733.533	627103	0.582	9929.16	0	1
1519301733.533	627103	0.96768807	9938.79999999	0	1
1519301733.457	627103	0.01827347	9938.79999999	0	1
1519301733.267	627103	0.01403846	9938.79999999	1	1
1519305335.129	627104	0	9882.24	1	0
1519305335.129	627104	0.00184007	9413.86001386	1	0
1519305335.129	627104	0	10015.94421103	0	0
1519305335.129	627104	1.50419264	11240	0	0
1519305336.158	627105	0.01	9932	1	0
1519305336.158	627105	0.00748698	9840.1	1	0
1519305336.158	627105	0	9414.00000001	1	0
1519305336.158	627105	0	9413.86001386	1	0
1519305337.217	627106	0	9932	1	0
1519305337.217	627106	0.02396626	9917	1	0
1519305337.217	627106	0	9874.563538	1	0
1519305337.217	627106	0.03	9414.00000001	1	0
1519305337.217	627106	0.00184007	9413.86001386	1	0
1519305337.217	627106	0	9938.79999999	0	0
1519305337.217	627106	0	9938.8	0	0
1519305337.217	627106	0	9938.999	0	0
1519305337.217	627106	18.36961381	9940	0	0
1519305337.217	627106	2.25575949	10005.27480456	0	0
1519305337.217	627106	0	11182	0	0
1519305337.217	627106	0.00909926	11240.00000001	0	0
1519305337.217	627106	0.1374386	11244.44999999	0	0
1519305337.217	627106	0.12340688	11245	0	0
1519301736.377	627106	0.38013	9917	0	1
1519301736.377	627106	0.01	9932	0	1
1519301736.22	627106	0.01549457	9940	1	1
1519301735.987	627106	6.91656012	9940	1	1
1519301735.987	627106	0.20760798	9938.999	1	1
1519301735.987	627106	0.00054609	9938.999	1	1
1519301735.987	627106	0.46369886	9938.8	1	1
1519301735.97	627106	0.01827347	9938.79999999	1	1
1519305338.292	627107	0.08003215	9866.17465406	1	0
1519305338.292	627107	0	9413.86001386	1	0
1519305338.292	627107	0.44	9938.8	0	0
1519305338.292	627107	0	11245	0	0
1519305339.43	627108	0.584	9909.23	1	0
1519305339.43	627108	0.584	9907.09	1	0
1519305339.43	627108	0.34737048	9861.56000001	1	0
1519305339.43	627108	0.92	9838.11	1	0
1519305339.43	627108	0	9415.91090799	1	0
1519305339.43	627108	0	9415	1	0
1519305339.43	627108	0	9414.00000001	1	0
1519305339.43	627108	0.01198621	9935	0	0
1519305339.43	627108	0.57415109	9938.79999999	0	0
1519305339.43	627108	0	11240.00000001	0	0
1519305339.43	627108	0	11244.44999999	0	0
1519305340.469	627109	0.894	9909.23000001	1	0
1519305340.469	627109	0.68919866	9858	1	0
1519305340.469	627109	0	9838.11	1	0
1519305340.469	627109	0	9420	1	0
1519305340.469	627109	1.60214252	10500	0	0
1519305341.581	627110	0.56571117	9928.21	1	0
1519305341.581	627110	0	9909.23000001	1	0
1519305341.581	627110	0	9907.09	1	0
1519305341.581	627110	0.01	9896.61000002	1	0
1519305341.581	627110	0	9651.03999	1	0
1519305341.581	627110	0.02107921	9420	1	0
1519305341.581	627110	0.16819631	9415.91090799	1	0
1519305341.581	627110	0.01	9930.17	0	0
1519305341.581	627110	4.7605815	10400	0	0
1519305341.581	627110	0	11240	0	0
1519301740.8	627110	0.01828883	9928.21	0	1
1519305342.707	627111	0.584	9917.05	1	0
1519305342.707	627111	0	9909.23	1	0
1519305342.707	627111	1.695	9896.61000002	1	0
1519305342.707	627111	0	9930.17	0	0
1519305342.707	627111	0.34248948	10350	0	0
1519305342.707	627111	1.50419264	11240	0	0
1519305343.219	627112	0.54174491	9928.21	1	0
1519305343.219	627112	0.30809998	9760	1	0
1519305343.219	627112	0.01	9930.62	0	0
1519305343.219	627112	0.55	10023.55	0	0
1519305343.219	627112	0	10034.1	0	0
1519305343.219	627112	0	10036.24	0	0
1519301742.19	627112	0.02396626	9928.21	0	1
1519305344.307	627113	0	9928.21	1	0
1519305344.307	627113	0	9917.05	1	0
1519305344.307	627113	0.92	9838.11	1	0
1519305344.307	627113	0.6112907	9700.00000005	1	0
1519305344.307	627113	0	9930.62	0	0
1519305344.307	627113	0.55	10008.39	0	0
1519305344.307	627113	0	10023.55	0	0
1519305344.307	627113	0.55	10025.69	0	0
1519305345.472	627114	0	10025.69	0	0
1519305345.472	627114	0.00909926	11240.00000001	0	0
1519305346.598	627115	0.0005594	9920.00000022	1	0
1519305346.598	627115	0	9755.5	1	0
1519305347.622	627116	0.25425399	9928.21	0	0
1519305347.622	627116	0	11240.00000001	0	0
1519305348.676	627117	0.585	9883.33	1	0
1519305348.676	627117	0	9838.11	1	0
1519305349.875	627118	0.01	9896.61000002	1	0
1519305349.875	627118	0	9866.17465406	1	0
1519305349.875	627118	0.57421533	9858.75641139	1	0
1519305349.875	627118	18.37841039	9940	0	0
1519305349.875	627118	0	10005.27480456	0	0
1519305349.875	627118	0.00909926	11240.00000001	0	0
1519305350.899	627119	1.02396626	9917	1	0
1519305350.899	627119	0	9896.61000002	1	0
1519305350.899	627119	0.585	9885.47	1	0
1519305350.899	627119	7.332251	9700	1	0
1519305350.899	627119	0	10860	0	0
1519305350.899	627119	0.1374386	11244.44999999	0	0
1519305352.025	627120	0	9920.00000022	1	0
1519305352.025	627120	0.824	9896.61000002	1	0
1519305352.025	627120	0.92	9840.09	1	0
1519305352.025	627120	0	9415.91090799	1	0
1519305352.025	627120	0.01776021	9920.00000022	0	0
1519305352.025	627120	0	11244.44999999	0	0
1519301750.27	627120	0.0005594	9920.00000022	0	1
1519305353.05	627121	0.75285602	9928.21	1	0
1519305353.05	627121	0	9896.61000002	1	0
1519305353.05	627121	0	9920.00000022	0	0
1519305353.05	627121	0	9928.21	0	0
1519305353.05	627121	5.47815364	9938.79999999	0	0
1519305353.05	627121	0.1374386	11244.44999999	0	0
1519305353.05	627121	0.12340688	11245	0	0
1519301751.583	627121	0.08903286	9928.21	0	1
1519301751.287	627121	0.25425399	9928.21	1	1
1519301751.287	627121	0.01776021	9920.00000022	1	1
1519305354.176	627122	0	9928.21	1	0
1519305354.176	627122	0	9865.35000002	1	0
1519305354.176	627122	0	9865.35000001	1	0
1519305354.176	627122	0	9858.75641139	1	0
1519305354.176	627122	0.16819631	9415.91090799	1	0
1519305354.176	627122	0.03255082	9415	1	0
1519305354.176	627122	0.03	9414.00000001	1	0
1519305354.176	627122	0.00184007	9413.86001386	1	0
1519305354.176	627122	0.7226591	9923.79	0	0
1519305354.176	627122	2.15219252	9935	0	0
1519305354.176	627122	0	11245	0	0
1519301753.38	627122	0.03008488	9928.21	0	1
1519301753.363	627122	0.00005602	9928.21	0	1
1519301753.003	627122	0.7528	9928.21	0	1
1519305354.7	627123	0.499	9885.47000001	1	0
1519305354.7	627123	0	9413.86001386	1	0
1519305354.7	627123	0.7528	9923.07	0	0
1519305354.7	627123	0	9923.79	0	0
1519305355.814	627124	0	9885.47000001	1	0
1519305355.814	627124	0.36702887	9849.45259746	1	0
1519305355.814	627124	0	9923.07	0	0
1519305355.814	627124	2.25575949	9988.31698885	0	0
1519305356.941	627125	0.8006051	9917	1	0
1519305356.941	627125	0.10880484	9869.56000001	1	0
1519305356.941	627125	0	9414.00000001	1	0
1519305356.941	627125	0.13982419	9928.21	0	0
1519305356.941	627125	0	10875	0	0
1519301755.38	627125	0.1993949	9917	0	1
1519301755.38	627125	0.02188667	9917	0	1
1519301755.16	627125	0.00207959	9917	0	1
1519305358.067	627126	0	9840.09	1	0
1519305358.067	627126	0.03	9414.00000001	1	0
1519305358.067	627126	0.15818244	9928.21	0	0
1519305359.067	627127	0	9885.47	1	0
1519305359.067	627127	0	9883.33	1	0
1519305359.067	627127	0.586	9876.06	1	0
1519305359.067	627127	0.01731533	9861.56000002	1	0
1519305359.067	627127	0.28355585	9928.21	0	0
1519305360.217	627128	1.743	9876.56032001	1	0
1519305360.217	627128	0	9876.06	1	0
1519305360.217	627128	0.75208987	9861.56000003	1	0
1519305360.217	627128	0.586	9847.35	1	0
1519305360.217	627128	0.586	9845.21	1	0
1519305360.217	627128	0.10303853	9451	1	0
1519305360.217	627128	0	9420	1	0
1519305360.217	627128	0	9415.91090799	1	0
1519305360.217	627128	0	9415	1	0
1519305360.217	627128	0	9414.00000001	1	0
1519305360.217	627128	0.30355585	9928.21	0	0
1519305361.279	627129	0.78224066	9917	1	0
1519305361.279	627129	0.92	9825.15	1	0
1519305361.279	627129	3.28220878	9550	1	0
1519305361.279	627129	0	9420.1337	1	0
1519305361.279	627129	0.01198621	9935	0	0
1519305361.279	627129	0.75745611	9938.8	0	0
1519305361.279	627129	0.551	9997.95	0	0
1519305361.279	627129	0.551	10000.09	0	0
1519305361.279	627129	0	10008.39	0	0
1519305361.279	627129	0	11244.44999999	0	0
1519301759.757	627129	0.01836444	9917	0	1
1519305363.392	627130	0.0041335	9861.56000004	1	0
1519305363.392	627130	0	9861.56000002	1	0
1519305364.996	627131	0	9917	1	0
1519305364.996	627131	0	9772	1	0
1519305364.996	627131	0.18271679	9420.1337	1	0
1519305364.996	627131	0.02107921	9420	1	0
1519301763.493	627131	0.7638576	9917	0	1
1519301762.663	627131	0.01838306	9917	0	1
1519305366.144	627132	0.26698988	9928.21	0	0
1519305366.144	627132	0.24512668	9930	0	0
1519305366.144	627132	0	11240.00000001	0	0
1519301764.947	627132	0.03656597	9928.21	1	1
1519305367.181	627133	0.03332667	9928.21	1	0
1519305367.181	627133	0.11090583	9813	1	0
1519305367.181	627133	0	9420	1	0
1519305367.181	627133	0	9928.21	0	0
1519305367.181	627133	0.552	9982.5	0	0
1519305367.181	627133	0	9997.95	0	0
1519305367.181	627133	0	10000.09	0	0
1519305367.181	627133	0	10030.74	0	0
1519305367.181	627133	0.00909926	11240.00000001	0	0
1519305367.181	627133	0.1374386	11244.44999999	0	0
1519305367.181	627133	0.12340688	11245	0	0
1519301766.29	627133	0.02	9928.21	1	1
1519301766.29	627133	0.00192809	9928.21	1	1
1519301766.21	627133	0.12344532	9928.21	1	1
1519301766.21	627133	0.01835825	9928.21	1	1
1519301766.21	627133	0.10325822	9928.21	1	1
1519301766.21	627133	0.01838461	9917	1	1
1519305368.248	627134	0	9928.21	1	0
1519305368.248	627134	0.00037141	9861.71650596	1	0
1519305368.248	627134	1	9725.00000001	1	0
1519305368.248	627134	0	9420.1337	1	0
1519305369.337	627135	0	9825.15	1	0
1519305369.337	627135	0.03538853	9528.21	1	0
1519305369.337	627135	2.49871079	9450	1	0
1519305369.337	627135	0.21180602	9930	0	0
1519301768.633	627135	0.03332066	9930	1	1
1519305369.945	627136	0.06776775	9917	0	0
1519305369.945	627136	0.44	9938.8	0	0
1519305369.945	627136	0	11245	0	0
1519305371.072	627137	0	9917	0	0
1519305371.072	627137	0	9930	0	0
1519305371.072	627137	0	9935	0	0
1519305371.072	627137	5.38045362	9938.79999999	0	0
1519305371.072	627137	4.57	9980.3	0	0
1519305371.072	627137	7.63919293	11000	0	0
1519305371.072	627137	0.12340688	11245	0	0
1519305371.072	627137	0.00226273	11247.49494	0	0
1519301770.197	627137	0.09770002	9938.79999999	1	1
1519301770.197	627137	0.01198621	9935	1	1
1519301770.197	627137	0.21180602	9930	1	1
1519301770.197	627137	0.06776775	9917	1	1
1519305372.198	627138	0.52442827	9896.61000001	1	0
1519301771.413	627138	0.31745611	9896.61000001	0	1
1519305373.202	627139	0.40554852	9896.61000001	1	0
1519305373.202	627139	0.75021	9876.56032002	1	0
1519305373.202	627139	0	9876.56032	1	0
1519305373.202	627139	0	9861.56000003	1	0
1519305373.202	627139	0.92	9825.15	1	0
1519305373.202	627139	0	9610.11	1	0
1519305373.202	627139	0.18271679	9420.1337	1	0
1519305373.202	627139	0.08287501	9917	0	0
1519305373.202	627139	0	9980.3	0	0
1519301772.4	627139	0.11887975	9896.61000001	0	1
1519305374.349	627140	1.742	9876.56032003	1	0
1519305374.349	627140	0.01795025	9876.56032002	1	0
1519305374.349	627140	0	9861.56000004	1	0
1519305374.349	627140	0	9849.45259746	1	0
1519305374.349	627140	0	9847.35	1	0
1519305374.349	627140	0	9845.21	1	0
1519305374.349	627140	0.36750929	9841.92715562	1	0
1519305374.349	627140	0.80579771	9840.64	1	0
1519305374.349	627140	0.02107921	9420	1	0
1519305374.349	627140	0.07006447	9980.29999999	0	0
1519305374.349	627140	2.06222453	9980.68544813	0	0
1519305374.349	627140	0	9988.31698885	0	0
1519305374.349	627140	0	9999.98999999	0	0
1519305374.349	627140	0	9999.99999999	0	0
1519305374.349	627140	0.02667141	11247.99999999	0	0
1519305375.373	627141	0.39180694	9896.61000001	1	0
1519305375.373	627141	0	9876.56032001	1	0
1519305375.373	627141	0.16819631	9415.91090799	1	0
1519305375.373	627141	0	9982.5	0	0
1519305375.373	627141	0.47016491	11249	0	0
1519301774.633	627141	0.01374158	9896.61000001	0	1
1519305376.427	627142	0	9876.56032002	1	0
1519305376.427	627142	0.00412987	9861.56000002	1	0
1519305376.427	627142	0.586	9847.35	1	0
1519305376.427	627142	0.586	9845.21	1	0
1519305376.427	627142	0	9420	1	0
1519305376.427	627142	0	9415.91090799	1	0
1519305376.427	627142	0	9980.29999999	0	0
1519305376.427	627142	0.551	9982.5	0	0
1519305376.427	627142	0.80807265	9983.534211	0	0
1519305376.427	627142	0.32170418	9999.99999999	0	0
1519305376.427	627142	4.36	10003.46	0	0
1519305376.427	627142	0	10026.1175	0	0
1519305376.427	627142	0	11247.99999999	0	0
1519305376.427	627142	0	11249	0	0
1519305377.625	627143	0.07355557	9731	1	0
1519305377.625	627143	0.33603537	9499	1	0
1519305377.625	627143	0	9420.1337	1	0
1519305377.625	627143	1.37634871	9937.79999999	0	0
1519305377.625	627143	0.07207157	9999.98999999	0	0
1519305377.625	627143	0	11245	0	0
1519305377.625	627143	0	11247.49494	0	0
1519305379.166	627144	0	9869.56000001	1	0
1519305379.166	627144	0.18271679	9420.1337	1	0
1519305379.166	627144	0.47645107	9938.79999999	0	0
1519305380.287	627145	0.76520286	9861.56000002	1	0
1519305380.287	627145	0.585	9847.35	1	0
1519305380.287	627145	0	9845.21	1	0
1519305380.287	627145	0.02107921	9420	1	0
1519305381.319	627146	0.585	9845.21	1	0
1519305381.319	627146	0	9420	1	0
1519305381.319	627146	3	9937.21	0	0
1519305381.319	627146	0	10003.46	0	0
1519305382.439	627147	0.33180694	9896.61000001	1	0
1519305382.439	627147	0.00831261	9861.71650597	1	0
1519305382.439	627147	0	9420.1337	1	0
1519301780.773	627147	0.06	9896.61000001	0	1
1519305383.55	627148	1.28530324	9897	1	0
1519305383.55	627148	0	9825.15	1	0
1519305384.691	627149	0.06842674	9917	0	0
1519305384.691	627149	4.36	9999.98	0	0
1519305384.691	627149	0	11244.44999999	0	0
1519301782.977	627149	0.05092286	9917	1	1
1519305385.305	627150	1.749	9897.00000001	1	0
1519305385.305	627150	0	9421	1	0
1519305385.305	627150	0.00508714	9920.00000022	0	0
1519305385.305	627150	0	11240.00000001	0	0
1519305386.364	627151	1.38530324	9897	1	0
1519305386.364	627151	0	9876.56032003	1	0
1519305386.364	627151	0.36708706	9850.56269306	1	0
1519305386.364	627151	0	9841.92715562	1	0
1519305386.364	627151	0.92	9824.69	1	0
1519305386.364	627151	0	9980.68544813	0	0
1519305386.364	627151	0	9999.98999999	0	0
1519305386.364	627151	0	9999.99999999	0	0
1519305386.364	627151	0.00909926	11240.00000001	0	0
1519305386.364	627151	0.1374386	11244.44999999	0	0
1519305386.364	627151	0.12340688	11245	0	0
1519305387.558	627152	0.68757492	9896.61000001	1	0
1519305387.558	627152	0.09487241	9995	0	0
1519305387.558	627152	0	11245	0	0
1519305388.684	627153	3.10300956	9750.00000001	1	0
1519305388.684	627153	0	9999.98	0	0
1519305388.684	627153	0.12340688	11245	0	0
1519305389.811	627154	0	9847.35	1	0
1519305389.811	627154	0	9845.21	1	0
1519305389.811	627154	0	9700.05	1	0
1519305389.811	627154	1	9421	1	0
1519305389.811	627154	0.18271679	9420.1337	1	0
1519305389.811	627154	0.02107921	9420	1	0
1519305389.811	627154	0	9937.79999999	0	0
1519305389.811	627154	0	9982.5	0	0
1519305389.811	627154	0.07149672	9999.97999999	0	0
1519305389.811	627154	0.00226273	11247.49494	0	0
1519305390.425	627155	0.05842674	9917	0	0
1519305390.425	627155	0.55	9982.5	0	0
1519305390.425	627155	0	11247.49494	0	0
1519301789.65	627155	0.01	9917	1	1
1519305391.552	627156	0	9850.56269306	1	0
1519305391.552	627156	0.16819631	9415.91090799	1	0
1519305391.552	627156	0	9982.5	0	0
1519305391.552	627156	0.32028335	9999.99999999	0	0
1519305391.552	627156	0.55	10009.53	0	0
1519305391.552	627156	4.35	10011.47	0	0
1519305391.552	627156	0.00255461	10022.95999999	0	0
1519305391.552	627156	1.08537741	10600	0	0
1519305391.552	627156	0	11240.00000001	0	0
1519305391.552	627156	0	11244.44999999	0	0
1519305391.552	627156	0	11245	0	0
1519305392.523	627157	0.33180694	9896.61000001	1	0
1519305392.523	627157	0.584	9894.91	1	0
1519305392.523	627157	0.36671762	9860.4863899	1	0
1519305392.523	627157	1.19925929	9510.11	1	0
1519305392.523	627157	0	9420.1337	1	0
1519305392.523	627157	0	9420	1	0
1519305392.523	627157	0	9415.91090799	1	0
1519305392.523	627157	0	9937.21	0	0
1519305392.523	627157	1.22231136	9999.50634332	0	0
1519305393.6	627158	0	9725.00000001	1	0
1519305393.6	627158	0.18271679	9420.1337	1	0
1519305394.734	627159	0.584	9897.05	1	0
1519305394.734	627159	0	9420.1337	1	0
1519305394.734	627159	0	10011.47	0	0
1519305394.734	627159	0.00909926	11240.00000001	0	0
1519305396.35	627160	1.692	9897.05000001	1	0
1519305396.35	627160	0	9897.00000001	1	0
1519305396.35	627160	0.80807265	9844.48896	1	0
1519305396.35	627160	0	9840.64	1	0
1519305396.35	627160	0.145	9636	1	0
1519305396.35	627160	0	9421	1	0
1519305397.848	627161	0.02521219	9891.05000001	1	0
1519305397.848	627161	0	9421.1	1	0
1519305397.848	627161	4.57	10026.06	0	0
1519305397.848	627161	0	11240.00000001	0	0
1519305398.719	627162	0.51518628	9897.00000002	1	0
1519305398.719	627162	18.18158128	9800	1	0
1519305398.719	627162	0	9421.21	1	0
1519305399.744	627163	0	9983.534211	0	0
1519305399.744	627163	0.80579771	10004.8057025	0	0
1519305399.744	627163	0	10009.53	0	0
1519305399.744	627163	0.55	10029.66	0	0
1519305400.87	627164	1.68807818	9897.05000001	1	0
1519305400.87	627164	0.05737674	9917	0	0
1519305400.87	627164	0	9999.97999999	0	0
1519305400.87	627164	0	9999.99999999	0	0
1519305400.87	627164	0	10022.95999999	0	0
1519305400.87	627164	0.00909926	11240.00000001	0	0
1519305400.87	627164	0.1374386	11244.44999999	0	0
1519305400.87	627164	0.12340688	11245	0	0
1519301799.933	627164	0.00105	9917	1	1
1519301799.057	627164	0.00392182	9897.05000001	0	1
1519305401.996	627165	0.1	9897	1	0
1519305401.996	627165	0.00253423	9989.99999999	0	0
1519305401.996	627165	0.38869579	9997.99999999	0	0
1519305401.996	627165	0	11244.44999999	0	0
1519305401.996	627165	0	11245	0	0
1519305402.994	627166	0.99300419	9897.05000001	1	0
1519301801.76	627166	0.66507399	9897.05000001	0	1
1519301801.713	627166	0.03	9897.05000001	0	1
1519305404.076	627167	0.55	10010.6	0	0
1519305404.076	627167	0	10029.66	0	0
1519305405.171	627168	0.10269507	9713.22234297	1	0
1519305405.171	627168	0	9422	1	0
1519305407.116	627169	0	9989.99999999	0	0
1519305407.116	627169	0.00310027	9997.99999998	0	0
1519305408.243	627170	1.743	9899.05000002	1	0
1519305408.243	627170	0.1084807	9899.05000001	1	0
1519305408.243	627170	0	9424	1	0
1519305408.243	627170	0	9423	1	0
1519305408.243	627170	0.05636502	9917	0	0
1519305408.243	627170	0.00253874	9989.99999999	0	0
1519305408.243	627170	0	9997.99999999	0	0
1519305408.243	627170	0	10010.6	0	0
1519305408.243	627170	0.55	10014.41	0	0
1519305408.243	627170	0.55	10016.55	0	0
1519305408.243	627170	0	11240.00000001	0	0
1519301806.497	627170	0.00101172	9917	1	1
1519305408.857	627171	0	9897.05000001	1	0
1519305408.857	627171	1.84267417	9424	1	0
1519305409.983	627172	1.28491376	9900	1	0
1519305409.983	627172	0	9424	1	0
1519305411.11	627173	1.738	9900.00000001	1	0
1519305411.11	627173	0	9899.05000002	1	0
1519305411.11	627173	0	9897	1	0
1519305411.11	627173	1.84267417	9424	1	0
1519305411.11	627173	0	10014.41	0	0
1519305411.11	627173	0	10016.55	0	0
1519305411.11	627173	0.39061673	10100	0	0
1519305411.11	627173	0.00909926	11240.00000001	0	0
1519305411.11	627173	0.1374386	11244.44999999	0	0
1519305412.134	627174	0.585	9900.05	1	0
1519305412.134	627174	0	9861.1	1	0
1519305412.134	627174	1	9939.99	0	0
1519305412.134	627174	0	9997.99999998	0	0
1519305412.134	627174	0.38561578	9997.99999999	0	0
1519305412.134	627174	0.55	10016.98	0	0
1519305412.134	627174	0.55	10019.12	0	0
1519305412.134	627174	0	11240	0	0
1519305412.134	627174	0	11240.00000001	0	0
1519305412.134	627174	0	11244.44999999	0	0
1519305413.213	627175	1.717	9900.05000001	1	0
1519305413.213	627175	0	9900.00000001	1	0
1519305413.213	627175	0.16822594	9860.39100002	1	0
1519305413.213	627175	0	9424	1	0
1519305413.213	627175	0.39176702	9997.99999999	0	0
1519305414.284	627176	0	9989.99999999	0	0
1519305414.284	627176	1.50419264	11240	0	0
1519305415.411	627177	0.49276087	9850	1	0
1519305417.818	627178	0.551	10001.54	0	0
1519305417.818	627178	0	10016.98	0	0
1519305417.818	627178	0	10019.12	0	0
1519305417.818	627178	0.00909926	11240.00000001	0	0
1519305420.122	627179	0.1	9900.0000005	1	0
1519305420.122	627179	0	9900	1	0
1519305420.122	627179	0	9899.05000001	1	0
1519305420.122	627179	1.84267417	9424	1	0
1519305420.633	627180	0	9844.48896	1	0
1519305420.633	627180	0.80579771	9835.66500006	1	0
1519305421.762	627181	0	9900.05000001	1	0
1519305421.762	627181	1.04537429	9423	1	0
1519305421.762	627181	0	9917	0	0
1519305421.762	627181	0	9920.00000022	0	0
1519305421.762	627181	0.33790323	9938.79999999	0	0
1519305421.762	627181	0.1374386	11244.44999999	0	0
1519305421.762	627181	0.12340688	11245	0	0
1519301820.297	627181	0.13854784	9938.79999999	1	1
1519301820.297	627181	0.00508714	9920.00000022	1	1
1519301820.297	627181	0.03647459	9917	1	1
1519301820.297	627181	0.01989043	9917	1	1
1519305422.886	627182	0	10004.8057025	0	0
1519305422.886	627182	0.00226273	11247.49494	0	0
1519305423.928	627183	0	9860.4863899	1	0
1519305423.928	627183	0.20696402	9852.6603647	1	0
1519305423.928	627183	1.96626503	9991.56998142	0	0
1519305423.928	627183	0.80807265	9993.8727	0	0
1519305423.928	627183	0	9999.50634332	0	0
1519305423.928	627183	0	11247.49494	0	0
1519305425.139	627184	0.88526335	9917	1	0
1519305425.139	627184	0	9900.05	1	0
1519305425.139	627184	0	9897.05	1	0
1519305425.139	627184	0	9894.91	1	0
1519305425.139	627184	0.586	9893.26	1	0
1519305425.139	627184	0.586	9891.12	1	0
1519305425.139	627184	0.551	9984.95	0	0
1519305425.139	627184	0.551	9987.09	0	0
1519305425.139	627184	0	10001.54	0	0
1519305425.139	627184	0	11245	0	0
1519301824	627184	0.39744777	9900.05000001	1	1
1519301823.53	627184	0.1002	9900.05000001	1	1
1519305426.265	627185	0.20383445	9917	1	0
1519305426.265	627185	0.01071951	9896	1	0
1519305426.265	627185	0	9423	1	0
1519305426.265	627185	0	9997.99999999	0	0
1519305426.265	627185	0.12340688	11245	0	0
1519301825.22	627185	0.6814289	9917	0	1
1519305426.88	627186	0	9917	1	0
1519305426.88	627186	1.04537429	9423	1	0
1519305426.88	627186	0.2299373	9917	0	0
1519305426.88	627186	0	11245	0	0
1519301825.58	627186	0.20383445	9917	0	1
1519305428.006	627187	0.2172647	9917	1	0
1519305428.006	627187	0	9893.26	1	0
1519305428.006	627187	0	9891.12	1	0
1519305428.006	627187	0.0005	9422	1	0
1519305428.006	627187	0	9917	0	0
1519305428.006	627187	0.38866274	9984.94999999	0	0
1519305428.006	627187	0.00256755	10020.00000003	0	0
1519305428.006	627187	0	11244.44999999	0	0
1519301827.14	627187	0.23033214	9917	0	1
1519305429.03	627188	18.19158126	9800	1	0
1519305429.03	627188	0	10020.00000003	0	0
1519305429.03	627188	0.1374386	11244.44999999	0	0
1519305430.156	627189	0.586	9890.66	1	0
1519305430.156	627189	0	9422	1	0
1519305430.156	627189	1.18779784	9938.79999999	0	0
1519305430.156	627189	0.0031	10020.00000003	0	0
1519305430.156	627189	1.38065997	10300	0	0
1519305430.156	627189	0	11244.44999999	0	0
1519305431.283	627190	0.21555038	9917	1	0
1519305431.283	627190	0.10085945	9890	1	0
1519305431.283	627190	0.9541074	9835	1	0
1519305431.283	627190	0	9424	1	0
1519305431.283	627190	0	9423	1	0
1519301829.86	627190	0.00171432	9917	0	1
1519305432.268	627191	0	9917	1	0
1519305432.268	627191	0	9852.6603647	1	0
1519305432.268	627191	0.36747491	9845.52973978	1	0
1519305432.268	627191	1.84267417	9424	1	0
1519305432.268	627191	0.64454694	9917	0	0
1519305432.268	627191	0.73984577	9938.8	0	0
1519305432.268	627191	1.5942882	9984.33882401	0	0
1519305432.268	627191	0	9991.56998142	0	0
1519305432.268	627191	0	11240.00000001	0	0
1519301831.157	627191	0.21555038	9917	0	1
1519305433.433	627192	0.5548661	9917	0	0
1519301832.33	627192	0.10804683	9917	1	1
1519305434.464	627193	0.2	9891.00000009	1	0
1519305434.464	627193	0.3321599	9861.56000001	1	0
1519305434.464	627193	0	9424	1	0
1519305434.464	627193	0.35766827	9930	0	0
1519305434.464	627193	0	11240	0	0
1519305435.583	627194	1.04853584	9917	0	0
1519305435.583	627194	0.02260424	9938	0	0
1519305435.583	627194	0	11239	0	0
1519305436.71	627195	1.04784852	9917	0	0
1519305436.71	627195	0.0025718	9984.338824	0	0
1519305436.71	627195	0	9984.94999999	0	0
1519305436.71	627195	0	10020.00000003	0	0
1519305436.71	627195	0.03	11239	0	0
1519301835.343	627195	0.00068732	9917	1	1
1519305437.734	627196	1.16033824	9917	0	0
1519305438.348	627197	0.00821887	9984.338824	0	0
1519305439.372	627198	0.00564707	9984.338824	0	0
1519305439.372	627198	1.11390308	10287	0	0
1519305439.372	627198	0	11239	0	0
1519305440.499	627199	0	9897.00000002	1	0
1519305440.499	627199	1.84267417	9424	1	0
1519305440.499	627199	1.73401698	9930	0	0
1519305440.499	627199	0.39125485	9984.338824	0	0
