1519255725.3	594156	0.76775152	10518.85835	0	0
1519255725.3	594156	0	10557.735	0	0
1519255725.3	594156	0.01009957	11550.00000002	0	0
1519255727.553	594157	0	10407.00293369	1	0
1519255727.553	594157	0.32297885	9789.990002	1	0
1519255727.553	594157	0	10479.99999999	0	0
1519255727.553	594157	0.38863107	11552	0	0
1519255728.167	594158	3	10317.44	1	0
1519255728.167	594158	0	9789.990002	1	0
1519255729.293	594159	0.00048433	10350.30812994	1	0
1519255729.293	594159	0	10309.63042718	1	0
1519255730.345	594160	0.6933955	10438	0	0
1519252129.077	594160	0.00134025	10438	1	1
1519255732.673	594161	0	10317.44	1	0
1519255732.673	594161	0.32297885	9789.990002	1	0
1519255736.257	594162	3	10317.44	1	0
1519255736.257	594162	0	9789.990002	1	0
1519255737.383	594163	0	10498.62910607	0	0
1519255737.383	594163	2.04471619	10506.92168408	0	0
1519255741.172	594164	2.1679	10271.179	1	0
1519255741.172	594164	0	9790	1	0
1519255741.172	594164	0	10508.14	0	0
1519255741.172	594164	2.1679	10557.735	0	0
1519255742.403	594165	0	10355.60883182	1	0
1519255742.403	594165	0.58793242	9790	1	0
1519255742.403	594165	0.524	10522.29	0	0
1519255742.403	594165	0	11552	0	0
1519255744.039	594166	0.20057604	10365.28856455	1	0
1519255744.039	594166	0	9790	1	0
1519255744.039	594166	0	10438	0	0
1519255744.039	594166	1.286	10484.89999999	0	0
1519255745.07	594167	0.524	10520.23	0	0
1519255745.07	594167	0	11550.00000002	0	0
1519255746.187	594168	0	10317.44	1	0
1519255746.187	594168	0.58793242	9790	1	0
1519255748.978	594169	3	10311.85	1	0
1519255748.978	594169	0	9790	1	0
1519255752.436	594170	0	10271.179	1	0
1519255752.436	594170	0.58793242	9790	1	0
1519255752.436	594170	0.57	10484.89999998	0	0
1519255752.436	594170	0	10484.89999999	0	0
1519255752.436	594170	0	10520.23	0	0
1519255752.436	594170	0	10522.29	0	0
1519255752.436	594170	0	10557.735	0	0
1519255752.436	594170	0.01009957	11550.00000002	0	0
1519255752.436	594170	0.38863107	11552	0	0
1519255752.436	594170	2.06235498	11555	0	0
1519255753.563	594171	0	10420.03799999	1	0
1519255753.563	594171	0	10417.1	1	0
1519255753.563	594171	0	10414.57865184	1	0
1519255753.563	594171	0	10409.196	1	0
1519255753.563	594171	0	10409.1625365	1	0
1519255753.563	594171	0	10401.3	1	0
1519255753.563	594171	0	10396.9313723	1	0
1519255753.563	594171	0.58832896	10382.09826701	1	0
1519255753.563	594171	0.32297885	9789.990002	1	0
1519255753.563	594171	0.87334067	9788.4328695	1	0
1519255753.563	594171	0.1	9788	1	0
1519255753.563	594171	0.1	9786	1	0
1519255753.563	594171	0.10194243	9785	1	0
1519255753.563	594171	0.5	9780	1	0
1519255753.563	594171	0.01	9770	1	0
1519255753.563	594171	0.524	10523.25	0	0
1519255753.563	594171	0.524	10525.31	0	0
1519255753.563	594171	0	11552	0	0
1519255753.563	594171	0	11555	0	0
1519252152.75	594171	1.08567104	10382.09826701	0	1
1519252152.75	594171	0.00100689	10396.9313723	0	1
1519252152.75	594171	0.00959015	10401.3	0	1
1519252152.75	594171	0.00182992	10409.1625365	0	1
1519252152.75	594171	0.00115966	10409.196	0	1
1519252152.75	594171	0.00046117	10414.57865184	0	1
1519252152.75	594171	0.41700134	10417.1	0	1
1519252152.75	594171	0.00101148	10420	0	1
1519252152.75	594171	0.00100735	10420.03799999	0	1
1519255754.689	594172	1.747	10382.09826702	1	0
1519255754.689	594172	0	10382.09826701	1	0
1519255754.689	594172	0.39989857	10400	0	0
1519255754.689	594172	0	10442	0	0
1519252153.64	594172	0.01916834	10398	1	1
1519252153.47	594172	0.0036	10398	1	1
1519252153.343	594172	0.001609	10398	1	1
1519255755.918	594173	0.90375778	10382.09826702	1	0
1519255755.918	594173	0.05260585	10373.99000001	1	0
1519255755.918	594173	0	10311.85	1	0
1519255755.918	594173	0.07466397	10400	0	0
1519255755.918	594173	0.6933955	10478	0	0
1519255755.918	594173	0	11550.00000002	0	0
1519252155.077	594173	0.1	10400	1	1
1519252155.047	594173	0.84324222	10382.09826702	0	1
1519252154.577	594173	0.0036	10400	1	1
1519252154.53	594173	0.11680294	10400	1	1
1519252154.233	594173	0.00483166	10400	1	1
1519252153.937	594173	0.1	10400	1	1
1519255756.942	594174	0.1052117	10373.99000001	1	0
1519255756.942	594174	0	10484.89999998	0	0
1519255756.942	594174	0.01009957	11550.00000002	0	0
1519255757.556	594175	0.00013603	10403	1	0
1519255757.556	594175	0.044	10400	1	0
1519255757.556	594175	0.05260585	10373.99000001	1	0
1519255757.556	594175	0	9780	1	0
1519255757.556	594175	0	9770	1	0
1519255757.556	594175	0	10400	0	0
1519255757.556	594175	1.20928996	10450.9	0	0
1519252156.25	594175	0.07466397	10400	1	1
1519255758.683	594176	0	10400	1	0
1519255758.683	594176	3	10281.07	1	0
1519255758.683	594176	0.50783265	10432	0	0
1519255758.683	594176	0	10440	0	0
1519255758.683	594176	0.28420658	10442.00000001	0	0
1519252157.297	594176	0.03738742	10442.00000001	1	1
1519252157.297	594176	0.00661258	10440	1	1
1519255759.797	594177	0	10403	1	0
1519255759.797	594177	0.01698711	10400	1	0
1519255761.037	594178	0.03397422	10400	1	0
1519255761.652	594179	0.18502858	10435	0	0
1519255761.652	594179	0	11550.00000002	0	0
1519255763.803	594180	0.01621603	10400	1	0
1519252162.593	594180	0.00077108	10400	0	1
1519252162.593	594180	0.01698711	10400	0	1
1519255766.004	594181	0	10373.99000001	1	0
1519255766.004	594181	1	10004	1	0
1519255769.807	594182	2.1679	10271.179	1	0
1519255769.807	594182	0.00128506	10165.08352062	1	0
1519255769.807	594182	0	9786	1	0
1519255769.807	594182	0	9785	1	0
1519255770.97	594183	2.1679	10557.735	0	0
1519255770.97	594183	0	11550	0	0
1519255771.994	594184	0	10356.31	1	0
1519255771.994	594184	0.557	10349.66	1	0
1519255771.994	594184	0.557	10347.6	1	0
1519255771.994	594184	0	9788	1	0
1519255773.121	594185	0.43364973	10432	0	0
1519252172.063	594185	0.07418292	10432	1	1
1519255774.247	594186	0.00847912	10400	1	0
1519252172.5	594186	0.00773691	10400	0	1
1519255775.258	594187	0	10281.07	1	0
1519255775.258	594187	0.1	9788	1	0
1519255778.036	594188	0	10271.179	1	0
1519255778.036	594188	0.1	9786	1	0
1519255779.113	594189	1.12	10281.06	1	0
1519255779.113	594189	0	9786	1	0
1519255779.113	594189	0	10557.735	0	0
1519255779.113	594189	1.29892899	11550	0	0
1519255782.439	594190	0	10400	1	0
1519255782.439	594190	0.1	9786	1	0
1519252180.797	594190	0.00847912	10400	0	1
1519255783.156	594191	2.1679	10271.179	1	0
1519255783.156	594191	0	9786	1	0
1519255783.156	594191	2.1679	10557.735	0	0
1519255783.156	594191	0	11550	0	0
1519255784.283	594192	0	10341.87042538	1	0
1519255784.283	594192	0.1	9786	1	0
1519255784.283	594192	0.06908381	10440	0	0
1519255784.283	594192	9.08621957	11000	0	0
1519255784.283	594192	0	11549.951	0	0
1519255786.535	594193	0	10518.85835	0	0
1519255786.535	594193	0.68105472	11549.951	0	0
1519255787.459	594194	0.76775152	10528.0380415	0	0
1519255787.459	594194	0	11549.951	0	0
1519255792.986	594195	46.04883034	10000	1	0
1519255794.623	594196	0.0011	10399	0	0
1519255794.623	594196	0	11548.84499998	0	0
1519255794.805	594197	0.828	10319.09994406	1	0
1519255794.805	594197	0	9786	1	0
1519255796.161	594198	0	10365.28856455	1	0
1519255796.161	594198	0.1	9786	1	0
1519255796.161	594198	0	10399	0	0
1519255796.161	594198	0.00438634	11548.84499998	0	0
1519252194.67	594198	0.0011	10399	1	1
1519255797.185	594199	1.43565406	10382.09826702	1	0
1519255797.185	594199	0.36891465	10357.68424753	1	0
1519255797.185	594199	0	9786	1	0
1519255798.311	594200	1.598	10382.09826703	1	0
1519255798.311	594200	0.53189628	10382.09826702	1	0
1519255798.311	594200	0	10319.09994406	1	0
1519255800.959	594201	0.01697361	10399	1	0
1519255800.959	594201	0	9788	1	0
1519255804.865	594202	0.04823386	10370.0575	1	0
1519255804.865	594202	0	9788.4328695	1	0
1519255804.865	594202	0	10528.0380415	0	0
1519255804.865	594202	0.68105472	11549.951	0	0
1519255805.991	594203	0.76775152	10534.98075	0	0
1519255805.991	594203	0	11549.951	0	0
1519255808.154	594204	0	10451	0	0
1519255808.154	594204	0.68105472	11549.951	0	0
1519255809.904	594205	0	10399	1	0
1519255809.904	594205	0.87334067	9788.4328695	1	0
1519252208.547	594205	0.01697361	10399	0	1
1519255811.009	594206	0.1422102	10399.00000001	1	0
1519255811.009	594206	0	9788.4328695	1	0
1519255813.211	594207	0.002	10487.76824699	0	0
1519255813.211	594207	0	11549.951	0	0
1519255815.514	594208	0.11471742	10399.00000001	1	0
1519252213.687	594208	0.02749278	10399.00000001	0	1
1519255816.129	594209	0.03438399	10399.00000001	1	0
1519255816.129	594209	0.90262587	10200	1	0
1519252215.297	594209	0.08033343	10399.00000001	0	1
1519255817.255	594210	0.23213675	10432	1	0
1519255817.255	594210	0	9789.990002	1	0
1519255817.255	594210	0	10432	0	0
1519255817.255	594210	0.68105472	11549.951	0	0
1519252216.39	594210	0.43364973	10432	1	1
1519255818.317	594211	0	10370.0575	1	0
1519255818.317	594211	0.32297885	9789.990002	1	0
1519255818.317	594211	0.524	10511.17	0	0
1519255818.317	594211	0	10523.25	0	0
1519255819.411	594212	0	10347.6	1	0
1519255819.411	594212	0.87334067	9788.4328695	1	0
1519255819.411	594212	0	10534.98075	0	0
1519255819.411	594212	1.29892899	11550	0	0
1519255820.521	594213	0.00003675	10432	1	0
1519255820.521	594213	0	10382.09826703	1	0
1519255820.521	594213	0.1	9788	1	0
1519255820.521	594213	0.76775152	10509.769347	0	0
1519255820.521	594213	0	11550	0	0
1519252219.22	594213	0.2321	10432	0	1
1519255821.598	594214	0.48300319	10399.00000001	1	0
1519255821.598	594214	1.52461378	10266.02305903	1	0
1519255822.273	594215	1.136	10382.09826703	1	0
1519255822.273	594215	0	9788	1	0
1519255822.273	594215	1.3	10500	0	0
1519255822.273	594215	0.00046117	10513.51714903	0	0
1519255822.273	594215	0	11549.951	0	0
1519255823.31	594216	0	10606.10394006	0	0
1519255823.31	594216	0.68105472	11549.951	0	0
1519255825.549	594217	0	10382.09826703	1	0
1519255825.549	594217	0.558	10357.52	1	0
1519255826.676	594218	0.338	10382.09826704	1	0
1519255826.676	594218	0.558	10359.58	1	0
1519255826.676	594218	0	10357.52	1	0
1519255826.676	594218	0.00185639	9899.01	1	0
1519255826.676	594218	0	9789.990002	1	0
1519255826.676	594218	0	9788.4328695	1	0
1519255827.802	594219	0	10382.09826704	1	0
1519255827.802	594219	0.558	10357.52	1	0
1519255828.316	594220	0	10432	1	0
1519255828.316	594220	0	10357.52	1	0
1519255828.316	594220	0.32297885	9789.990002	1	0
1519255828.316	594220	0.87334067	9788.4328695	1	0
1519255828.316	594220	0.00036325	10399.1	0	0
1519255828.316	594220	0	11549.951	0	0
1519252227.47	594220	0.00003675	10432	0	1
1519255829.543	594221	0	10399.1	0	0
1519255829.543	594221	0.10858956	10435	0	0
1519255829.543	594221	0.68105472	11549.951	0	0
1519252228.017	594221	0.07643902	10435	1	1
1519252228.017	594221	0.00036325	10399.1	1	1
1519255830.67	594222	0.558	10357.52	1	0
1519255830.67	594222	0.92896074	10200	1	0
1519255830.67	594222	0	9788.4328695	1	0
1519255830.67	594222	0.4003055	10432	0	0
1519255830.67	594222	0	10505.96344958	0	0
1519255831.796	594223	0.01923243	10399.1	1	0
1519255831.796	594223	0	10357.52	1	0
1519255832.82	594224	0.0007	10434.9	0	0
1519255832.82	594224	0	11549.951	0	0
1519255833.913	594225	0.03620918	10399.1	1	0
1519255834.561	594226	0.00211451	10382.09826703	1	0
1519255834.561	594226	0	9789.990002	1	0
1519255834.561	594226	0	10434.9	0	0
1519255834.561	594226	0.68105472	11549.951	0	0
1519255835.687	594227	0.00422902	10382.09826703	1	0
1519255835.687	594227	0.0007	10431.9	0	0
1519255835.687	594227	0	11549.951	0	0
1519255836.685	594228	1.13602497	10300	1	0
1519255837.837	594229	0.00211451	10382.09826703	1	0
1519255837.837	594229	0.558	10357.52	1	0
1519255837.837	594229	0	9790	1	0
1519255837.837	594229	0.52385724	10432	0	0
1519255838.964	594230	0	10399.1	1	0
1519255838.964	594230	0.47401276	10399.00000001	1	0
1519255838.964	594230	0	10357.52	1	0
1519255838.964	594230	0.58793242	9790	1	0
1519255838.964	594230	0.32297885	9789.990002	1	0
1519255838.964	594230	0	10478	0	0
1519255838.964	594230	9.08382165	11000	0	0
1519255838.964	594230	0.68105472	11549.951	0	0
1519252238.16	594230	0.00899043	10399.00000001	0	1
1519252238.16	594230	0.01697675	10399.1	0	1
1519252238.16	594230	0.01923243	10399.1	0	1
1519255840.051	594231	0.20111451	10382.09826703	1	0
1519255841.216	594232	0.00211451	10382.09826703	1	0
1519255841.831	594233	0.209	10382.09826704	1	0
1519255841.831	594233	0.558	10357.52	1	0
1519255841.831	594233	0	9790	1	0
1519255841.831	594233	0	9789.990002	1	0
1519255842.958	594234	0.21111451	10382.09826704	1	0
1519255842.958	594234	0	10382.09826703	1	0
1519255842.958	594234	0	10357.52	1	0
1519255842.958	594234	0	10281.06	1	0
1519255842.958	594234	0.58793242	9790	1	0
1519255842.958	594234	0.32297885	9789.990002	1	0
1519255842.958	594234	0.87334067	9788.4328695	1	0
1519255843.982	594235	0.00211451	10382.09826705	1	0
1519255843.982	594235	0.209	10382.09826704	1	0
1519255843.982	594235	0	9788.4328695	1	0
1519255846.048	594236	1.524	10382.09826703	1	0
1519255846.048	594236	0.28647892	10356.48	1	0
1519255846.048	594236	0	9790	1	0
1519255846.048	594236	0	9789.990002	1	0
1519255846.048	594236	0.6933955	10448	0	0
1519255846.048	594236	0	11549.951	0	0
1519255847.77	594237	0	10349.66	1	0
1519255847.77	594237	0.58793242	9790	1	0
1519255847.77	594237	0	10525.31	0	0
1519255847.77	594237	0.68105472	11549.951	0	0
1519255848.896	594238	0	10359.58	1	0
1519255848.896	594238	0.32297885	9789.990002	1	0
1519255849.512	594239	0.558	10354.02	1	0
1519255849.512	594239	0.558	10351.96	1	0
1519255849.512	594239	3	10281.07	1	0
1519255849.512	594239	0	9792	1	0
1519255849.512	594239	0	9790	1	0
1519255849.512	594239	0	9789.990002	1	0
1519255850.638	594240	0	10382.09826702	1	0
1519255850.638	594240	0	10351.96	1	0
1519255850.638	594240	0.54004805	9792	1	0
1519255850.638	594240	0.58793242	9790	1	0
1519255851.686	594241	0	10354.02	1	0
1519255851.686	594241	0.32297885	9789.990002	1	0
1519255852.83	594242	0.558	10345.08	1	0
1519255852.83	594242	0	9789.990002	1	0
1519255854.016	594243	0	10431.9	0	0
1519255854.016	594243	1.29892899	11550	0	0
1519255855.655	594244	0.52159128	10432	0	0
1519255855.655	594244	1.53330201	10499.52676002	0	0
1519255855.655	594244	0	10506.92168408	0	0
1519252254.097	594244	0.00226596	10432	1	1
1519255856.702	594245	0.45507372	10399.00000001	1	0
1519255856.702	594245	0	10382.09826704	1	0
1519255856.702	594245	0	10382.09826703	1	0
1519255856.702	594245	0.32297885	9789.990002	1	0
1519255856.702	594245	0.87334067	9788.4328695	1	0
1519252255.783	594245	0.01893904	10399.00000001	0	1
1519255857.908	594246	0.525	10497.09	0	0
1519255857.908	594246	0	10511.17	0	0
1519255858.908	594247	0.45438736	10399.00000001	1	0
1519255858.908	594247	0.558	10359.94	1	0
1519255858.908	594247	0.558	10357.88	1	0
1519255858.908	594247	0	10345.08	1	0
1519255858.908	594247	0	9788.4328695	1	0
1519255858.908	594247	0.525	10499.15	0	0
1519255858.908	594247	1.52017752	10700	0	0
1519255858.908	594247	0	11550	0	0
1519252257.5	594247	0.00068636	10399.00000001	0	1
1519255862.824	594248	0.98541914	10399.00000001	1	0
1519255862.824	594248	0	10356.48	1	0
1519255862.824	594248	0.18415234	10351.32364738	1	0
1519255862.824	594248	0.43087565	10127	1	0
1519255862.824	594248	0.48638391	10432	0	0
1519252261.767	594248	0.03520737	10432	1	1
1519255864.988	594249	0	10448	0	0
1519255864.988	594249	0	10509.769347	0	0
1519255864.988	594249	1.29892899	11550	0	0
1519255864.988	594249	0.01009957	11550.00000002	0	0
1519255866.099	594250	0	10271.179	1	0
1519255866.099	594250	0.87334067	9788.4328695	1	0
1519255866.099	594250	0.76775152	10497.355099	0	0
1519255866.099	594250	0	11550.00000002	0	0
1519255867.134	594251	2.1679	10207.303	1	0
1519255867.134	594251	0	9788.4328695	1	0
1519255867.844	594252	0.48259407	10432	0	0
1519252266.533	594252	0.00378984	10432	1	1
1519255868.967	594253	0	10359.94	1	0
1519255868.967	594253	0	10357.88	1	0
1519255868.967	594253	0.16744694	10341.46289044	1	0
1519255868.967	594253	0.558	10337.1	1	0
1519255868.967	594253	0.525	10487.04	0	0
1519255868.967	594253	0.525	10489.1	0	0
1519255868.967	594253	0	10497.09	0	0
1519255868.967	594253	0	10499.15	0	0
1519255868.967	594253	0	10499.52676002	0	0
1519255868.967	594253	0.01009957	11550.00000002	0	0
1519255870.095	594254	0.23896283	10431	0	0
1519255870.095	594254	0.27024919	10450	0	0
1519255870.095	594254	1.7890091	10487.26398306	0	0
1519255870.095	594254	0	11549.951	0	0
1519255870.095	594254	0	11550	0	0
1519255870.095	594254	0	11550.00000002	0	0
1519255871.22	594255	0.19165124	10431	0	0
1519255871.22	594255	0	10487.04	0	0
1519255871.22	594255	0	10489.1	0	0
1519255871.22	594255	0	10538.4	0	0
1519255871.22	594255	0.68105472	11549.951	0	0
1519255871.22	594255	1.29892899	11550	0	0
1519255871.22	594255	0.01009957	11550.00000002	0	0
1519252269.377	594255	0.04731159	10431	1	1
1519255872.346	594256	0.48403555	10432	0	0
1519255872.961	594257	0.15018966	10431	0	0
1519252272.033	594257	0.04146158	10431	1	1
1519255873.963	594258	0	10431	0	0
1519255873.963	594258	0.525	10490.05	0	0
1519255873.963	594258	0.24	10525.92	0	0
1519255873.963	594258	0	11550.00000002	0	0
1519255875.05	594259	0.035	10399.10000001	1	0
1519255875.05	594259	0	9789.990002	1	0
1519255877.261	594260	0	10357.68424753	1	0
1519255877.261	594260	0.05536794	10356.48	1	0
1519255877.261	594260	46.04118368	10000	1	0
1519255877.261	594260	0.48176959	10432	0	0
1519252275.767	594260	0.00226596	10432	1	1
1519255879.412	594261	0.35821785	10432	0	0
1519255879.412	594261	0	11251.12018167	0	0
1519255879.412	594261	0.01009957	11550.00000002	0	0
1519255879.912	594262	0	10399.10000001	1	0
1519255879.912	594262	0.32702364	10399.00000001	1	0
1519255879.912	594262	0.32297885	9789.990002	1	0
1519255879.912	594262	0.65821785	10432	0	0
1519252279.08	594262	0.20400814	10399.00000001	0	1
1519252279.08	594262	0.4486192	10399.00000001	0	1
1519252279.08	594262	0.00576816	10399.00000001	0	1
1519252279.08	594262	0.035	10399.10000001	0	1
1519255881.001	594263	0.00185912	10382.09826701	1	0
1519255881.001	594263	0	9789.990002	1	0
1519255882.177	594264	2.1679	10503.999	0	0
1519255882.177	594264	0	10557.735	0	0
1519255883.173	594265	0	10382.09826705	1	0
1519255883.173	594265	0.32297885	9789.990002	1	0
1519255883.173	594265	0.16274127	10516.38832998	0	0
1519255883.173	594265	0	11550.00000002	0	0
1519255885.351	594266	0	10351.32364738	1	0
1519255885.351	594266	0.87334067	9788.4328695	1	0
1519255885.351	594266	0.12355174	10399.10000001	0	0
1519255885.351	594266	1.35043915	10450.9	0	0
1519255885.351	594266	0	11550	0	0
1519255886.407	594267	0	10399.10000001	0	0
1519255886.407	594267	1.29892899	11550	0	0
1519252284.957	594267	0.04796689	10399.10000001	1	1
1519252284.893	594267	0.07558485	10399.10000001	1	1
1519255887.482	594268	0.0011	10404	0	0
1519255887.482	594268	0	10487.26398306	0	0
1519255890.266	594269	0.01812337	10404	1	0
1519255890.266	594269	0	10341.46289044	1	0
1519255890.266	594269	0	10404	0	0
1519255890.266	594269	2.17114056	10479.92450708	0	0
1519252289.317	594269	0.0011	10404	1	1
1519255891.393	594270	3.43905776	10010	1	0
1519255891.393	594270	0	10450	0	0
1519255891.393	594270	0.01009957	11550.00000002	0	0
1519255893.537	594271	0.03517613	10404	1	0
1519255893.537	594271	0.08937522	10309.00000001	1	0
1519255893.537	594271	0	9788.4328695	1	0
1519255895.386	594272	0	10382.09826701	1	0
1519255895.386	594272	0.36997776	10330.30753652	1	0
1519255895.386	594272	0	10516.38832998	0	0
1519255895.386	594272	0.38863107	11552	0	0
1519255897.639	594273	0	10404	1	0
1519255897.639	594273	0.87334067	9788.4328695	1	0
1519252295.893	594273	0.01705276	10404	0	1
1519252295.893	594273	0.01812337	10404	0	1
1519255900.404	594274	0	10356.48	1	0
1519255900.404	594274	0.1	9788	1	0
1519255900.404	594274	0.0011	10404	0	0
1519255900.404	594274	0	11552	0	0
1519255901.94	594275	0	10497.355099	0	0
1519255901.94	594275	0.38863107	11552	0	0
1519255903.579	594276	0.76775152	10509.366287	0	0
1519255903.579	594276	0	11552	0	0
1519255904.197	594277	0.00884286	11251.12018167	0	0
1519255904.197	594277	0	11550.00000002	0	0
1519255905.228	594278	0	10399.00000001	1	0
1519255905.228	594278	0.1	9786	1	0
1519252303.69	594278	0.32702364	10399.00000001	0	1
1519255906.343	594279	0.11337763	10767.06590426	0	0
1519255906.343	594279	0	11550	0	0
1519255908.449	594280	0.06408488	10404	0	0
1519255909.607	594281	0.07017454	10404	0	0
1519255910.195	594282	0.16700105	10337.78191546	1	0
1519255910.195	594282	0	10330.30753652	1	0
1519255911.346	594283	0	10382.098267	1	0
1519255911.346	594283	0.10194243	9785	1	0
1519252310.11	594283	0.1095186	10382.098267	0	1
1519255913.511	594284	1.658	10347.00000001	1	0
1519255913.511	594284	0	9785	1	0
1519255915.763	594285	0	10382	1	0
1519255915.763	594285	0.10194243	9785	1	0
1519252313.47	594285	0.61083343	10382	0	1
1519255917.384	594286	0.65677637	10432	0	0
1519255917.384	594286	0	10435	0	0
1519255917.384	594286	1.29892899	11550	0	0
1519255919.657	594287	0.24218018	10434	0	0
1519255919.657	594287	0	11550	0	0
1519255920.774	594288	0.52136121	10165	1	0
1519255924.776	594289	0	10375	1	0
1519255924.776	594289	0.38448772	10373.99	1	0
1519255924.776	594289	0.5	9780	1	0
1519252323.347	594289	0.02	10373.99	0	1
1519252323.253	594289	0.00102154	10375	0	1
1519255925.901	594290	0	10337.78191546	1	0
1519255925.901	594290	0.37050912	10329.63208966	1	0
1519255925.901	594290	0.03967955	10307.44481629	1	0
1519255925.901	594290	0	9780	1	0
1519255927.642	594291	0	10373.99	1	0
1519255927.642	594291	0.5	9780	1	0
1519252326.41	594291	0.38448772	10373.99	0	1
1519255928.768	594292	0	10484.9	0	0
1519255928.768	594292	1.29892899	11550	0	0
1519255930.869	594293	0	10371.12359012	1	0
1519255930.869	594293	0.01	9770	1	0
1519252329.487	594293	0.00048713	10371.12359012	0	1
1519255933.07	594294	0.00111009	10319.09994405	1	0
1519255933.07	594294	0.04774018	10404	0	0
1519252332.05	594294	0.02133436	10404	1	1
1519252332.05	594294	0.0011	10404	1	1
1519255933.991	594295	0.07948525	10373.99	0	0
1519255933.991	594295	1.08557028	10474.66962051	0	0
1519255933.991	594295	0	10479.92450708	0	0
1519255933.991	594295	0	11550	0	0
1519255935.134	594296	0.04415437	10373.99	0	0
1519252333.47	594296	0.01766536	10373.99	1	1
1519252333.097	594296	0.01766552	10373.99	1	1
1519255935.834	594297	0.526	10477.92	0	0
1519255935.834	594297	0	10490.05	0	0
1519255936.961	594298	0	10373.99	0	0
1519255936.961	594298	0.03720231	10404	0	0
1519255936.961	594298	0	10477.92	0	0
1519255936.961	594298	0.526	10483.01	0	0
1519255936.961	594298	1.29892899	11550	0	0
1519252335.067	594298	0.01053787	10404	1	1
1519252335.067	594298	0.04415437	10373.99	1	1
1519255938.086	594299	0	10337.1	1	0
1519255938.086	594299	0.559	10328.82	1	0
1519255938.086	594299	0.559	10326.76	1	0
1519255938.086	594299	0	9770	1	0
1519255939.129	594300	0.03409326	10373.99	1	0
1519255939.129	594300	0.75496422	10350	1	0
1519255939.129	594300	0.00049827	10264.41377277	1	0
1519255939.129	594300	0	9785	1	0
1519255939.129	594300	0	9780	1	0
1519255939.129	594300	0.526	10472.47	0	0
1519255939.129	594300	0.526	10474.53	0	0
1519255939.129	594300	0	10483.01	0	0
1519255939.129	594300	0	10525.92	0	0
1519255940.255	594301	2.50908433	10380	1	0
1519255940.255	594301	0.00209151	10373.99	1	0
1519255940.255	594301	0	10364.31	1	0
1519255940.255	594301	0	10360.5421125	1	0
1519255940.255	594301	0	10352.30775299	1	0
1519255940.255	594301	0	10350.30812994	1	0
1519255940.255	594301	1.687	10350.00000001	1	0
1519255940.255	594301	0.38321302	10350	1	0
1519255940.255	594301	0	10347.00000001	1	0
1519255940.255	594301	0.00049827	10231.32945675	1	0
1519255940.255	594301	0.10194243	9785	1	0
1519255940.255	594301	0.5	9780	1	0
1519255940.255	594301	0.00048713	10469.64926423	0	0
1519255940.255	594301	0	10593.94443971	0	0
1519252339.487	594301	0.0022	10380	0	1
1519252339.44	594301	0.52	10380	0	1
1519252339.253	594301	0.0006	10380	0	1
1519252338.567	594301	0.32412339	10350	0	1
1519252338.567	594301	0.04762781	10350	0	1
1519252338.55	594301	0.00048433	10350.30812994	0	1
1519252338.55	594301	0.002	10352.30775299	0	1
1519252338.55	594301	0.00105723	10360.5421125	0	1
1519252338.55	594301	0.005	10364.31	0	1
1519252338.55	594301	0.01704663	10373.99	0	1
1519252338.55	594301	0.01704663	10373.99	0	1
1519255941.404	594302	0.18502858	10399	0	0
1519255941.404	594302	0	11550	0	0
1519255943.207	594303	0	10281.07	1	0
1519255943.207	594303	0.01	9770	1	0
1519255945.295	594304	0.035	10380.1	1	0
1519255945.295	594304	0	10328.82	1	0
1519255945.295	594304	0	10326.76	1	0
1519255945.295	594304	0.559	10320.41	1	0
1519255945.295	594304	0.005	10276.2	1	0
1519255945.295	594304	0	9770	1	0
1519255945.295	594304	0.00104528	10399	0	0
1519255945.295	594304	0	10434	0	0
1519255945.295	594304	0	10472.47	0	0
1519255945.295	594304	0	10474.53	0	0
1519255945.295	594304	0.24	10513.28	0	0
1519255945.295	594304	0	10576.72	0	0
1519255945.295	594304	1.29892899	11550	0	0
1519255945.295	594304	0.01009957	11550.00000002	0	0
1519255945.295	594304	0.38863107	11552	0	0
1519252343.22	594304	0.1839833	10399	1	1
1519255946.409	594305	3	10311.85	1	0
1519255946.409	594305	0	9780	1	0
1519255946.409	594305	1.62	10450.89999999	0	0
1519255946.409	594305	0.526	10479.96	0	0
1519255946.409	594305	0	11550.00000002	0	0
1519255946.409	594305	0	11552	0	0
1519255947.523	594306	0	10513.28	0	0
1519255947.523	594306	0.01009957	11550.00000002	0	0
1519255949.761	594307	0	10399	0	0
1519255949.761	594307	0.38863107	11552	0	0
1519252348.347	594307	0.00104528	10399	1	1
1519255951.501	594308	0.77039095	10380.1	1	0
1519255951.501	594308	0.24	10489.42	0	0
1519255951.501	594308	0	11552	0	0
1519255953.05	594309	0.94755867	10399	1	0
1519255953.05	594309	0.40368881	10380.1	1	0
1519255953.05	594309	0	9785	1	0
1519252351.673	594309	0.33170214	10380.1	0	1
1519252351.673	594309	0.035	10380.1	0	1
1519255954.164	594310	0.559	10311.22	1	0
1519255954.164	594310	0	9786	1	0
1519255955.276	594311	0.83755867	10399	1	0
1519255955.276	594311	0	10320.41	1	0
1519255955.276	594311	0.559	10313.28	1	0
1519255955.276	594311	0.005	10295.01	1	0
1519255955.276	594311	0	10276.2	1	0
1519255955.276	594311	0.005	10508.04	0	0
